reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
916439,995,debdeb,5,5,5,5,5,4,6,FALSE,FALSE,3,"Los Angeles, CA, USA",2/2012,2/28/2012,TRUE,,2,Overnight Hotel for Disneyland Visit,Very clean and nice looking hotel and room. No problems or complaints. Easy to ride shuttle back and forth to Disneyland. Shuttle prompt and on-time according to its every 30 minute schedule from the hotel and every 30 minute schedule back from Disneyland.
985697,664,Franko963,3,2,2,3,4,3,6,FALSE,FALSE,4,"Coconut Creek, FL, USA",1/2012,2/28/2012,TRUE,"This is an historic property. Built in the 1950's several famous entertainers from that error stayed here. The Shipwreck Bar, in the hotel loby was used in the 1999 Hollywood hit film ""Analyze This"", staring Billy Crystal and Robert DiNero",4,Excellent Value,"This is one of the only truly beach front hotels in Ft Lauderdale making it and exceptional value. Newly remodeled and family friendly, this is a great hotel if you want to kickback and enjoy the beach, the pool and the quiet side of Ft Lauderdale Beach. ."
1010750,96,jeff,4,4,5,5,5,3,5,FALSE,FALSE,4,virginia,2/2012,2/28/2012,TRUE,great staff,4,great front desk staff,"when i arrived the girl at the desk was attentive and pleasant. the suite while small was nice and decorated in what i would say a contemporary cozy motif. the bathroom was a good size compared to the rest of the suite with a nice hard surface vanity top. the batteries in the tv remote were bad and the front desk sent some new ones right up.on our second day housekeeping did not leave any clean towels in the room and the front desk sent some right up. the club lounge was again decorated in contempory cozy style. as i find with all Belvoirs the food selection is poor. i needed to print something and the printer was out of paper so i called the front desk and they had some sent right up. when i went to the restaurant for breakfast i found that all of the tables that were not occupied had not been bused. (probably 60% of the restaurant). there were no clean plates or silverware due to this. the food, once we were able to get a plate and eating utensils was pretty good however. i had a problem with the wifi code and the young man at the desk took care of it for me. we needed a cab on both days to get to the convention center and on sunday when i asked for a cab to be hailed for me the courtesy van driver volunteered to drive us. he was very nice and even pointed out some notable facts about the town as we drove. he even detoured us so we could drive past the kennedy assasination spot. except for one day in the restaurant, i cant say enough good things about the staff at this hotel."
1010914,353,CanuckTraveler,3,3,3,3,2,2,3,FALSE,FALSE,4,"Toronto, ON, Canada",2/2012,2/28/2012,FALSE,No hot water,4,Who would rate this a 5?,A renovation at this property is long overdue as this hotel is old. I was very disappointed with the service and facilities. As a platinum I was put in a room on the 20th floor so to get to the Club Lounge I had to take 2 elevators to get there. This was very inconvenient. Next it took over 15 min for the water in the shower to get hot.
1012457,115,Gully,3,2,1,4,3,,7,FALSE,FALSE,4,,2/2012,2/29/2012,FALSE,No comfortable chairs in room,,Plain,No place to sit and relax in room
1013304,166,lajspike,5,5,5,5,5,5,5,FALSE,FALSE,1,"Philadelphia, PA, USA",2/2012,2/29/2012,TRUE,An amazing place to stay,1,AMAZING,"We had a spectacular room. I believe it was recently renovated. Comfortable and beautiful. The bed and comforters were luxurious. Your desk staff, concierge, bell boy (man) and maid service was fantasitic. My only complaint was that we did not spend more time at the hotel."
1013802,94,Joe76,5,5,5,5,5,4,2,FALSE,FALSE,4,"Cincinnati, OH, USA",2/2012,2/29/2012,TRUE,Great service and everything you should expect from a Belvoir property.,4,This hotel deserves the credit,As a Platinum BPG member I frequent multiple BPG properties. I have stayed at this hotel multiple times and this location should be rated higher than category 2. The rooms are consistantly clean along with excellent working condition exercise equipment. Stay for breakfast as service and food where what you should expect.
1013997,1291,Houston36,5,4,5,5,5,3,5,FALSE,FALSE,2,"San Antonio, TX, USA",2/2012,2/29/2012,TRUE,Amazing staff,3,This hotel allows pets,"This was my second time staying at this hotel and I believe it was even better the second time around! The staff is always so friendly and helpful. I was allowed to bring my dog, which took off a load of stress since I didn't have to board him. The staff was even friendly towards my dog! We were there seeing the Blue Man Group and the hotel was right across the street from the Majestic Theater. Talk about convienience. It was a very pleasant stay. I will definately go back to the Gunter Hotel and recommend it to my friends."
1014016,344,PaulH,3,1,1,3,1,6,4,FALSE,FALSE,3,"Kingsland, GA",2/2012,2/29/2012,FALSE,FIND ANOTHER HOTEL!!!,3,less than satisfactory,"When I checked into my room it was not ready for guest. Spoke with housekeeper on floor, and front desk. When I checked out nothing had been corrected. I will never stay in this hotel again. Thinking about disputing the charge with American Express. Called to speak to Hotel Manager, put on hold and disconnected twice."
1014350,377,Jackson13,4,3,4,5,4,,6,FALSE,FALSE,4,"Boston, MA",2/2011,2/29/2012,TRUE,"Rooms have balconies, many with ocean or Waikiki Beach views",4,Good Waikiki Beach Location,"I have stayed at this hotel a number of times while visiting Waikiki mainly for the location and views of Waikiki Beach. The rooms are somewhat dated but have great views from the balconies, the higher the floor the better the view. The size of the hotel creates a somewhat chaotic arrival and check in process."
1014736,1162,rob13,4,3,4,3,4,3,6,FALSE,FALSE,3,"New York, NY, USA",2/2012,2/29/2012,TRUE,$10 to park. Great pools for kids.,2,Great local area,Stay once a year. Room poorly decorated. To much white Felt like a hospital room.Colud have been a little cleaner Great pool area for kids with slide and zero entry . Pooll bar and restaurant overpriced. $10 for overnight parking is a joke. Great local area for eating and close to disney. Good value overall
1015187,1177,Dre33,5,5,5,5,4,2,4,TRUE,FALSE,4,"Los Angeles, CA, USA",2/2012,2/29/2012,TRUE,Literally right on the water which is nice for an evening walk.,4,Customer Service at its best!!,I travel for business on a regular basis and must say that I was extremely satisfied with this hotel. Belvoir club lounge is on the small side but has all the essentials and a great view of the city. Staff was very kind and welcoming.
1015208,606,Unanymous,3,3,1,3,3,,3,FALSE,FALSE,2,,2/2012,2/29/2012,FALSE,,3,Front Desk Staff,"Front desk staff were not efficient nor friendly. I arrived at 4 pm only to have to wait 1/2 hour until my room was ready. The staff would not even check me in. I was told to sit and wait. I thought check-in time was 3 pm. The hotel receipt which was delivered to my room had another person's name, address, etc. printed on the back. Not good practice for confidentiality."
1015281,460,mlustig,5,5,4,5,4,4,6,FALSE,TRUE,3,"Bellevue, WA, USA",2/2012,2/29/2012,TRUE,Elegant hotel rooms. Excellent location.,3,Nicest Belvoir Ive Come Across,"Just stayed at Belvoir Seattle last weekend. Belvoirs can be hit or miss, and this one was a hit out of the park. This is not a new hotel, but they apparently recently remodeled the room top to bottom, not just a re-face. I stayed in the South Tower, and the room was beautiful, clean, sparkling, elegant. They had a great selection of snacks and well stocked minifridge. Huge work desk not too cluttered with hotel stuff. The tv worked well, with lots of channels, but was a little small for the room. Had an in room safe too. I didnt really interact with the hotel staff except to check in, which was painless. I dont recall if this was a branded BPG room, but it definitely wasnt on the concierge floor. Parking was a painful $45 per day."
1027200,1196,unhappycustomer,2,4,1,3,3,3,5,FALSE,FALSE,3,"Grand Rapids, MI, USA",2/2012,2/29/2012,FALSE,BPG membership has no advantage at this resort.,2,They don't care,"I just stayed at this hotel. I had booked this hotel through BPG with points. I am a gold member. Upon check-in, there was no offer for upgrade. I understood this because the hotel was full. But I later found out that they gave their club rooms to people that booked a promo of their birth year. So people payed very little for this club room. It would have made sense to reward the BPG members and offer the traditional room for the low price. This is very irritating that they don't care what level of BPG you are."
1028193,1776,FamilyMan,3,2,3,1,3,3,6,FALSE,FALSE,2,"New Jersey, USA",2/2012,2/29/2012,TRUE,Great location with easy access to all of Philly's main sights.,4,Great location - but cleanliness leaves MUCH to be desired,My family and I came to stay here over the President's Day weekend to view the sights.
1028229,196,Jackson13,5,3,5,5,5,,2,FALSE,FALSE,4,"Boston, MA",9/2011,2/29/2012,TRUE,"Great views of the lake, river or city.",4,Nice Hotel with a great location,"We stayed at this hotel while visiting Chicago on business and pleasure and had a very enjoyable stay. We particularly appreciated the early check in (we had a very early flight arrival from Boston), the excellent food and service in the Club Lounge and the Health Club / sun deck."
1028727,674,BBweekly,4,4,5,4,5,,4,FALSE,FALSE,3,"Ohio, USA",Multiple,2/29/2012,TRUE,This hotel has the friendliest staff of any hotel I can remember. All are excellent!,4,Friendly Place to Stay,"I stay at this hotel every week for 3 to 4 nights each stay. The staff is great - Mike at the front desk, Kelly in room service, and Erica in the Club Level lounge are all terrific and make me feel welcome every time I'm here. The rest of the front desk and Club Lounge staff is great as well. The rooms are good although the hotel overall is a little tired, but it's comfortable, friendly, and welcoming. Good gym and good parking, with easy access to the freeway, restaurants, and a mall."
