reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
445427,95,PlazaShopper,4,4,1,4,3,3,7,FALSE,FALSE,1,"Joplin, MO, USA",12/2011,12/6/2011,TRUE,great location,2,Staff could be more cheerful,"I have stayed at this Belvoir on the Plaza many times. Each time I stay, I leave with the feeling that the front desk staff are slightly rude and not very friendly at all....almost annoyed that they have to welcome you and check you in. One time I booked with an online hotel company and it was OBVIOUS the desk guy was unhappy with that (though the Belvoir releases rooms to these companies like Expedia, Orbitz, etc...) This time I booked thru Belvoir and got a package deal, which they only partially honored. This has happened several times in the last 2 years. It's never enough to cause me to not come back....the location is wonderful and I can usually get a good price online. I just wish the desk crew would be more cheerful and actually act like they are glad you chose to stay at the Belvoir."
446278,421,KittyKat,2,3,3,3,1,2,5,FALSE,FALSE,2,Houston,12/2011,12/7/2011,FALSE,"If you pay extra for a renovated room, ask the front desk and verify you will ACTUALLY be in a renovated room.",2,Hotel not up to par,"I am a Grandbourne preferred member and I booked a room, on a higher floor because I was under the impression I would be staying in a newly renovated room, that I paid extra for. This sadly, was not the case. Upon arrival, there was a line to check in. It moved fairly quickly. The room was not a newly renovated room, or at least, did not appear to be renovated. The sink leaked water, and the paint needed a touch up. The view was horrible. So after paying extra for a renovated room, I was very disappointed. The staff, however, was friendly and helpful. My husband and I were in town for the Margarito/ Cotto fight. We left our room and when we tried to open our door, the keys did not work. We were given new keys, and went on our way. The next day, we left for the fight and made sure our keys worked, which they did. When we arrived back to our room, very late, our keys did not work, again. We went downstairs, got new keys, informed the front desk this was the second time this had happened. We went to our room, which we couldn't get into because yet AGAIN our keys did not work. My husband went back downstairs to get new keys, which did not work either, so security had to come again."
446384,350,RichardP,4,5,5,5,4,3,4,FALSE,FALSE,3,Dubai,11/2011,12/7/2011,TRUE,Very friendly staff.,4,Great Staff,I relocated from another hotel in town due to a noise issue. It was my first time staying in the Anchorage Belvoir and the hospitality of the employees made my stay enjoyable.
446457,421,Michael45,5,5,4,5,5,3,6,FALSE,FALSE,3,"New York, NY",12/2011,12/7/2011,TRUE,,3,Great Hotel,"We stayed on a club level floor in which the room was large, clean and impecably decorated. I was a bit nervous after reading other reviews but the hotel far exceded what I had expected. We were there during a warm holiday weekend and the entire city was packed but they hotel had us checked us quickly and were quicj to answer any questions we had. We had an issue with the room next to us, which they immedately looked into, although not resolved to my liking we realize only so much can be done with inconsiderate loud people."
446468,1776,delegate,1,2,1,2,1,4,3,FALSE,FALSE,2,,11/2011,12/7/2011,FALSE,Go anywhere else.,2,very disappointing,"Right from the moment we arrived this hotel started to let us down. I reserved a King many weeks prior and they did not have that available. We ended up with the smallest room in the hotel. The halls were filthy, the cleaning staff very careless. A coffee spilled, that I reported, was never cleaned up."
446473,1177,Annastaseaa,5,5,4,5,5,2,4,FALSE,FALSE,2,"Corning, NY, USA",12/2011,12/7/2011,TRUE,The city view rooms provide a beautiful view of the sun rising over New York.,2,"Great View, Great Food","Marinos food was AMAZING! Authentic and original Italian cuisine. Staff was friendly and helpful and the club room was a great perk. My room had a city view and i was able to watch the sun rise over New York, it was breathtaking!"
446497,353,Vickie56,3,5,2,3,3,5,3,FALSE,FALSE,1,"La Plata, MD, USA",11/2011,12/7/2011,FALSE,Don't expect too much in terms of customer service,3,NOT what I expected,"I stayed at the Belvoir for a four-day LERN conference from 11/30 - 12/4. Reservations were made in September for this event and we waited in line for over 35 mins. just to check in----although I was lucky, several of my co workers had to wait until after 5pm (check in is supposed to be by 3pm) to even get checked in. There was no blow dryer in my room. I called 'guest services' to request one and the person I spoke to said they would send it right up---never saw it..AND although I like to think of myself as one who goes 'green'..if you opt to participate in the program, your room will not be serviced at all. Although I didn't need my bed made or linens changed, I would have appreciated the coffee service being replenished daily....after 2 days one is out of caffeinated coffee. I was very disappointed overall with the service and surprised. I fully expected the Belvoir to provide much better guest services."
446570,1047,Prev1958,3,4,4,4,2,4,5,FALSE,FALSE,3,Belvoir suites at Philly Airport,12/2011,12/7/2011,FALSE,Call ahead regarding any convention that may be going on.....,2,Don't book this hotel if there is a gaming convention in town...,"The convention of video gamers was a major problem....Kids and adults who play video games had a convention and it was terrible...they overran the hotel....long waits for elevators, noise all night, and there was no vending machines on any of the floors...only at the main desk....waiting in line for a bottle of water for hours?????????????????? And how about the room cleaning service coming in 2 hours after we check in while we were getting dressed. It gets better....no restrauant open after 11....no local places to eat as well.....disaster!"
446592,3675,heath,1,1,1,1,1,5,7,FALSE,FALSE,3,"New York, NY, USA",11/2011,12/7/2011,FALSE,,4,think twice before staying here,I am a gold BPG member. The club lounge was the worst I have ever visited. Overall this Hotel should not have the Belvoir name
446609,3675,heath,1,1,1,1,1,3,4,FALSE,FALSE,3,"Miami, FL, USA",12/2011,12/7/2011,FALSE,stay somewhere else,4,don't stay here,"Club level is closed and the so called club lounge was moved to the first floor The club lounge was not open all of the time and the food they served was awful. The room was noisy, cold and drafty. etc"
446623,1428,VinceNJ,3,4,3,4,3,4,7,FALSE,FALSE,3,"Florence Township, NJ, USA",12/2011,12/7/2011,FALSE,"Before reserving, call and ask if there's going to be any large groups also staying when you're there.",2,"Nice hotel, but...","Hotel was nice, as was the room. However, quite annoying to have leftover coffee grounds (I think?) in my cup of hot water dispensed through the coffee maker. Happened 4 times. Took a call and a trip to the front desk to get a new machine. Did I mention being awaken at 1 am by loud, laughing hotel guests trolling the halls (probably drunk). I thought I was staying in a college dorm. You would think they'd put Gold BPG members on a quiet floor; or keep all the young guests from the wedding party taking place that night on the same floor, away from everyone else. And the front desk clerk didn't even ask us at checkout if we enjoyed our stay!"
446657,392,weberadventures,4,4,4,5,4,4,6,FALSE,FALSE,1,SD,Dec-12,12/7/2011,TRUE,"It's beautiful.... clean, with friendly staff.",2,Family time,"We love the Belvoir and have stayed many times in the past. It is upscale, clean and we've had fun with family and friends who stay with us. We appreciated that they allowed us a late check-out."
446941,3207,pat87,4,4,3,4,5,1,7,FALSE,FALSE,4,"Dallas, TX, USA",12/2011,12/7/2011,TRUE,parking ain't free.,2,Comfy for a one night stay,"Very neat room presentation, not much of a view from my room though. Staff at the club lounge were friendly and helpful."
446952,1552,MJAK,4,4,5,5,4,,7,FALSE,FALSE,1,,12/2011,12/7/2011,TRUE,Clean and quiet rooms,,Nice and quiet,Stayed for the weekend and this hotel was nice and quiet. The staff was very friendly and accommodating. There is a Target right across the street in case you forgot something. Dining is within walking distance and you really don't need your car.
446978,865,wcsocks,1,2,1,3,1,2,4,FALSE,FALSE,4,"Charleston, SC",9/2011,12/7/2011,FALSE,,4,Terrible hotel overall,"I've stayed here several times on business and because it was so close to my client's office, I kept going back. From the AC going out in the middle of the hottest part of the summer to my last stay where I was completely uninformed that they were remodeling and the club level was not available, I've had a difficult time staying here throughout 2011. This last visit I was initially given a room that smelled like an old gym locker and while I did get a parlor suite for the remainder of the week, it was a surprising showing from a hotel that has continually stated that they were working on resolving their overall issues. I will say that they are one of the few hotels I stay at that has a decent gym--amazing by hotel standards. I'm torn as to whether I'll stay here again and if business does take me back to New Jersey, I'll likely look to exhaust all other options before choosing to stay here again."
446979,353,sorry,1,2,2,1,1,,3,FALSE,FALSE,1,,11/2011,12/7/2011,FALSE,,,Disgusting and unhelpful,"1st room: HORRIBLE smell. When changing rooms, the desk clerk told me:"
447066,353,ConferenceParticipant,3,4,3,4,2,3,3,FALSE,FALSE,1,"Ann Arbor, MI, USA",12/2011,12/7/2011,TRUE,"The location was wonderful, the 48th floor river view was spectacular, but this hotel needs some updates/repair/renovations.",3,"Great location, but left a lot to be desired","The area/location was awesome and all of the check-in/valet/bell hop staff was friendly. In general, my room was clean, however, the shower bar fell off during my shower on the second of my 5 night stay, leaving me to finish the shower standing on huge chunks of rust that fell from the wall. When I called maitenance, it took them several hours to come remove the bar and it was never replaced, leaving the tub less safe and with two huge circles of rust exposed for my entire stay."
447096,914,Nagskey1,5,4,5,,5,4,6,FALSE,FALSE,3,Wales,9/2011,12/7/2011,TRUE,The service,2,The best hotel on the beach,When you come over the bridge you take a right turn and you have reached Paradise.
447177,1364,cchummer,4,5,3,5,4,5,5,FALSE,FALSE,4,"Coal City, IL, USA",12/2011,12/7/2011,TRUE,"great location, across the street from Scott Trade Center, and across the street from public transportation",1,great hotel,"As usual we had a great experience on our most recent stay. Rooms were great, and the staff was very professional, and"
447191,865,Black,2,3,2,2,2,5,6,FALSE,FALSE,3,"Redmond, Oregon",11/2011,12/7/2011,FALSE,It is under renovation!,3,hotel needs improvement,"When we booked our reservation, we were not informed that the hotel was under renovation. Thus, we were not given an upgraded room, nor could we go to the club level as it was under construction. We did ask for a refrigerator for the room. The individual at the front desk said we could have one. He forgot to inform us that it would cost $15.00 a day! The hotel did drop this charge when we complained at check-out. Also, we had many problems with housekeeping. They cleaned our room about every other day! They would forget to leave coffee, bottled water, or towels! This situation was not acceptable! The weekends were the worst. There were young kids playing soccer in the hallway! Would we stay here again? No way!"
