reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7296791,814,JuneFAM12,5,5,5,5,5,4,6,TRUE,FALSE,3,MA,6/2012,7/3/2012,TRUE,,3,An Awesome Week,"My family (That include 2 teenagers) had an excellent time in Virginia Beach thanks to the staff at the Belvoir. This started each day with a great cup of coffe, followed by a very reasonably priced buffet. Then off to the pool or beach that were very well maintained. The renovations to the hotel were done very professionally and upscale. I also heavily recommend the frozen drinks from the Cabana."
7297167,151,NYYanks527,4,4,4,4,4,,4,FALSE,FALSE,4,"Irvine, CA, USA",6/2012,7/3/2012,TRUE,,,Always a Good Choice,"I have stayed at this property many times over the past several years. It is my default hotel in the NY/NJ area for many reasons, least of which is not the free parking and proximity to the city."
7297261,1177,NYYanks527,5,5,5,5,5,,4,FALSE,FALSE,4,"Irvine, CA, USA",6/2012,7/3/2012,TRUE,,4,Great Property!,"It's not too often that I am surprised at a Belvoir, but this hotel certainly exceeded my expectations. It is a jewel and I am definitely returning in the future. I usually stay at one of the other Grandbourne properties in the immediate area."
7297454,321,Craig4463,5,5,5,5,5,3,8,TRUE,FALSE,2,"Markham, ON, Canada",6/2012,7/3/2012,TRUE,Excellent Value Hotel,3,Spacious suite,"hotel is very clean, rooms are spacious, beds are comfortable."
7297639,1115,NYYanks527,3,3,4,3,4,,4,FALSE,FALSE,4,"Irvine, CA, USA",6/2012,7/3/2012,TRUE,,4,Good for an overnight stay.,If you have an early flight out or late flight in this is a solid choice within the Grandbournes brand. I stay here as much as any other hotel for this reason.
7297680,865,Susan23,5,5,5,5,5,4,6,FALSE,FALSE,2,New jersey,6/2012,7/3/2012,TRUE,"Just GREAT,",2,Our stay in June,Wonderful place all around. Mary in the club room was unbelievable service a beautiful women and so great with us . Just her alone I will be back just to see her..
7298017,198,allychan918,5,5,5,5,5,2,8,FALSE,FALSE,3,atlanta ga,6/2012,7/3/2012,TRUE,"staff above and beyond helpful, but most of all so so so kind:)",4,exemplary service,"we have been BPG members for 3 yrs and have stayed at numerous Grandbourne hotels as well as various other hotels. this has got to be the most pleasent stay we have ever had. we came into nashville on a tues night late, checked into an awful motel and proceeded to go out on the town for the evening. we decided very quickly that we would be booking a room at our sherato location in nashville and did so (extremely easily as usual) while out on the town. after getting back to our awful motel around 2am we realized it was even worse than we remembered just a few hours earlier when we checked in, cringed, dropped our things and went out to meet friends. lets just say my husband and i slept fully clothed. i called Belvoir first thing wed morning and spoke with Shelia at the front desk. i proceeded to let her know of the awful experrience we had had at the motel we were at and i was inquiring as to whether or not we could check in early. she giggled at me as i told her i had never felt so dirty in my life:) (no exageration) she not only let me know of our ability to register early in order to be able to get into our reserved room as soon as it was avail she was able to go ahead and get us checked in as there was a room already open......i could have kissed her:) upon driving up to what we already knew would be a great stay we noticed the address of ""777"" it was like the angels were singing. needless to say we came in met shelia (very very nice lady) and proceeded to our room to shower.....awwww. all of the staff were amazing the grounds were amazing the room (loved the balcony) was amazing .... we decided to stay another night and have already planned to bring family back for several day stay in fall."
7298317,664,Nikki34,4,5,5,5,4,2,8,FALSE,FALSE,2,"Washington, DC, USA",6/2012,7/3/2012,TRUE,Service and beach access are amazing!,2,Excellent Stay!,We really enjoyed our stay and would definitely stay again in the future. The beach access was perfect and we appreciated the easy access to lounge chairs as well. The food at Dos Caminos was amazing and we loved having a Starbucks on property. All of the staff we interacted with were very friendly and helpful.
7299219,270,Jack5,5,5,5,5,5,5,6,FALSE,FALSE,3,New York,6/2012,7/3/2012,TRUE,Great Club Floor room and only 5 minutes by taxi to the casinos,4,Excellent Club Floor,This hotel far exceded my expectations.
7299916,1391,rahfj,4,4,4,5,4,3,6,FALSE,FALSE,2,"Hamburg, NY",6/2012,7/3/2012,TRUE,Serenity,3,Best One night stay,"This is for the price, absolutely the best place to stay and relax. The layout is stunning, the service was exceptional, and whether it was for our one night or longer, I would so enjoy a whole week here."
7299970,1995,TWG1,3,2,3,4,2,4,6,FALSE,FALSE,3,NJ,6/2012,7/3/2012,FALSE,Do not expect any BPG Gold perks above what is absolutely required for them to offer.,3,Very Not BPG Gold Oriented,"I e-mailed the hotel prior to my three day stay asking for a room upgrade but I received no response. At check-in they seemed well trained to deny any such requests stating they are not allowed to. They wouldn't even allow lounge access. As a Gold member I would have expected the same courtesy I have received in the past from other BPG hotels. Judging from the parking lot, the hotel did not seem too full. I guess the lack of BPG competition in that area gives them the green light to act this way."
7300215,96,Hoteljunkie,4,5,5,4,4,2,7,FALSE,FALSE,3,"Dallas, TX, USA",6/2012,7/3/2012,TRUE,Very good location. Easy and ample parking.,3,Better than expected,"I must say that this hotel outperformed my expectations, which were based on the BPG ranking of a categorgy 2. This was my first time staying on the club level. The room was well kept and the bed was extra comfortable. I especially loved the pillows. I didn't do much outside of my room, but the staff and customer service was great."
7300248,196,Rick28,5,5,5,5,4,4,3,FALSE,FALSE,2,"Salt Lake City, UT, USA",6/2012,7/3/2012,TRUE,Great hotel in a fabulous location.,2,Incredible location,"You couldn't ask for a better location in Chicago. Easy walking distance to the Magnificent Mile, Navy Pier, Millennium Park, Water Tower, lots of restaurants, and more."
7300359,951,Robandlil,4,5,4,4,4,5,6,FALSE,FALSE,3,"Middletown, NY 10940, USA",6/2012,7/3/2012,TRUE,great beds,3,Clean and comfortable,"We stay here 3-4 times a summer to use the nearby beach at Long Branch. The hotel is clean, the beds are comfortable, and the free continental breakfast makes it a good deal. This year we left my granddaughters ""blankie"" by accident. Housekeeping retrieved it for us and promptly mailed it. Thanks again."
7300438,868,Faith2008,4,5,5,5,4,5,5,FALSE,FALSE,3,New Jersey,6/2012,7/3/2012,TRUE,There is no refrigerator in the room.,2,The bed and pillows were great.,"I stayed overnight at the Belvoir Mahwah for a wedding on June 29, 2012. The room was nice and clean and the bed and pillows were extremely comfortable. The catering and food were superb for the wedding reception. I was disappointed that the pool water was warmer that the Jacuzzi. Also, in the room I would have liked to have had drawers in the bedside tables and a refrigerator. Towel racks in the bathroom would have been a nice touch. What ever happened to the coffee carafe? The coffee maker only makes one paper cup at a time. This room was fine for one night but I wouldn't recommend it for an extended stay."
7300727,83,Karen64,5,,,,,4,6,FALSE,FALSE,2,Canada,6/2012,7/3/2012,TRUE,The bellhop and Concierge services is what makes this hotel an outstanding place to stay,,Bellhop/Concierge were outstanding,The Bellhop was very friendly and helpful as soon as we stepped off the shuttle. The concierge was there to answer any questions we have and helpful with everything from what bus to take to what restaurant to eat at in Hollywood. We really enjoyed our stay with the exception that I thought the breakfast options to be too expensive for the quality as well as the drinks at the lounge.
7301268,3054,thunter,5,5,5,5,5,5,3,FALSE,FALSE,2,San Diego,6/2012,7/3/2012,TRUE,Great people...great location,4,Great Hotel in Indianapolis,I have come to enjoy the city and this hotel was well located to get to everything including a yarn shop.
7303013,3674,Desiree,3,4,3,4,3,5,8,FALSE,FALSE,3,California,6/2012,7/3/2012,FALSE,,4,This hotel has one great feature,This is the 1st hotel Belvoir that we have stayed in that do not iron their sheets. I called the front desk to confirm and they sent housekeeping to change the sheets but still not ironed.
7303633,1469,santri1969,4,5,5,4,3,3,6,FALSE,FALSE,4,"Morrisville, NC, USA",7/2011,7/3/2012,TRUE,"Excellent location, good facilities and great staff.",4,Great value for money and good location,"Excellent BPG recognition, Brad was awesome at the front desk, Upgraded us to deluxe oceeanfront suite with connecting rooms for family. Great location and good facilities. Resort a little old and needs renovation though."
7304495,460,Suzie1972,4,4,5,4,5,5,3,FALSE,FALSE,2,WA,6/2012,7/3/2012,TRUE,Easy to get to and from I-5,2,Quiet Please,The only thing that wasn't to my satisfaction was the amount of noise the room doors made when they closed. I would think they could ahve some sort of braking system on them so they don't slam
7304744,3205,Javaontheplains,3,4,4,2,3,3,6,FALSE,FALSE,2,"Sterling, CO 80751, USA",6/2012,7/3/2012,TRUE,Great location,1,Great pool/location,Beds were very comfortable and pool was awesome. However we stayed in a suite and the bathroom was the smallest I have ever seen in a hotel. Only room for 1 person barely. Also phone was covered with something sticky like pop. Yuck!
7304990,2017,gbuyer,5,5,5,5,5,5,6,TRUE,FALSE,2,"Philadelphia, PA, USA",6/2012,7/3/2012,TRUE,Place to stay!!!,2,A treasure!,"The Airport Belvoir is 5 minutes from the airport and 15 from downtown. Couldn't be in a more ideal location . The outside of building looks dated but it is a treasure once you walk into the lobby. The rooms are very clean, quiet and the staff will do anything from extra towels to extra water because it was 100 degrees ! I will definetly stay again."
7306162,1144,Belinda123,5,4,5,4,3,4,3,FALSE,FALSE,1,"Pinole, CA",6/2012,7/3/2012,TRUE,Customer service was outstanding.,3,Customer Service was great!,"I must admit, this hotel customer service was outstanding. If something lacked was lacking or if there was anything I needed they made sure I was accommodated. From the door to room service I must give them a 5 score. The building wasn't that great but everything else was very good."
7306178,421,YY88,3,3,2,3,2,,6,FALSE,FALSE,3,,6/2012,7/3/2012,FALSE,,,Wifi for $15,"Other than the slow drainage issue, there is no complimentary wifi."
7306468,1135,LyndaLou,5,5,5,5,5,6,8,FALSE,FALSE,2,"Santa Monica, CA, USA",6/2012,7/4/2012,TRUE,Yummy bedding!,3,LA Get A Way,"Living in West Los Angeles who would think we'd find ourselves in Santa Monica celebrating our 49th wedding anniversary. Well, it happened when we stayed at the Belvoir Delfina a Grandbourne Property, sexy, open, airy, clean, delicious food, surprisingly for hotel dining, pool facility with nooks and lounges, cabanas and outdoor chef. What's not to like! Walking distance to the beach and many restaurants in the surrounding environment to enjoy. Can't wait to do this again!"
