reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
2740589,3054,Pier1,5,4,5,5,5,4,4,FALSE,FALSE,2,"El Paso, TX, USA",5/[YEAR-0],6/4/[YEAR-0],TRUE,You can relax - it's quiet,4,Great downtown location and friendly staff,The restaurant menu has been upgraded recently - very nice upgrade! Starbucks in the hotel lobby is very convenient as well. Nice place to stay.
2740635,350,AncFan,5,5,5,5,5,3,7,FALSE,FALSE,3,"Baltimore, MD, USA",5/[YEAR-0],6/4/[YEAR-0],TRUE,Away from heart of downtown - 15-20 minute walk.,4,Always reliable,Another very good stay at this hotel on my annual Anchorage vacation. Staff is friendly and generally accommodating. Location is a bit away from heart of downtown but definately walkable (not an issue if you have a car).
2740938,196,Donald3217,4,4,5,5,4,2,7,FALSE,FALSE,3,"Kalamazoo, MI, USA",7/1905,6/4/[YEAR-0],TRUE,,4,I little overpriced,"I little overpriced for some of the rooms, but the hotel does offer some of the best views in Chicago."
2741018,883,CRBY,5,5,5,5,5,3,7,FALSE,FALSE,1,Colorado,5/[YEAR-0],6/4/[YEAR-0],TRUE,Fitness center and pool are great.,3,Great Stay,This hotel was great and very convieniant for my needs. Fitness center and pool were great. The staff was very friendly. I would highly recommend.
2746864,3205,JDL1111,4,,,,,4,2,FALSE,FALSE,1,Cort Stgreet in Denver,6/[YEAR-0],6/4/[YEAR-0],FALSE,,2,Room issues,The room was very nice but I was surprised by having no soap in the bath and a wet spot on the carpet.
2746888,214,KMK63,2,2,4,3,1,4,4,FALSE,FALSE,2,"Colorado, USA",5/[YEAR-1],6/4/[YEAR-0],TRUE,Nothing,2,Tired old Facility,"Having stayed at many Belvoirs in the US, this facility did not meet my expectations. Specifically,"
2746963,1727,SFMM,2,5,2,4,1,6,6,FALSE,FALSE,2,"Orlando, FL, USA",5/[YEAR-0],6/4/[YEAR-0],FALSE,Avoid the rooms below the roof top bar!,2,Turn off the music!,This would have been a lovely stay except for the thumping from music at the roof top bar. The thumping invaded every corner of my (expensive!) room. All the fancy bedding in the word cannot make up for the fact that sleep was impossible until the band quit for the night.
2746974,1726,brigb,5,5,5,5,5,,6,FALSE,FALSE,3,"New York, NY, USA",5/[YEAR-0],6/4/[YEAR-0],TRUE,it's a short drive to the beach,1,it's all good,"my stay was only 2 days long, but everything was excellent. the staff was very nice and accommodating (especially the sisters in the club lounge). the room was clean, the bed comfortable, fitness center was clean. I was very satisfied."
2747038,214,Micoo[YEAR-7],1,1,1,2,2,4,6,FALSE,FALSE,1,,5/[YEAR-0],6/4/[YEAR-0],FALSE,don't stay on this hotel !!! they will charged you for $10/a day for parking...,2,BAD EXPERIENCE..BEWARE...,1.) $10/day - self parking..yess you red it right.you booked this hotel & they will charged you for $10 a day.
2747137,95,customer256,4,4,5,4,4,,6,FALSE,FALSE,1,,5/[YEAR-0],6/4/[YEAR-0],TRUE,,,Awesome staff,"Hotel was exactly what I expected, except for the staff which was amazingly helpfuly and understanding."
2747489,2211,okout,1,1,3,1,,4,6,TRUE,FALSE,2,"Boston, MA, USA",6/[YEAR-0],6/4/[YEAR-0],FALSE,don't stay there,4,Unclean disgusting Rooms,Stayed one night instead of planned two nights. The first room we received had a horrible nasty smell in the room and the carpets were disgusting not to mention the bedding didn't look clean. The next room smell was not as bad as the first one but the carpets and rooms cleanliness were appalling and I have pictures to prove it. Since it was 3am decided to stay for the night but left early the next day. I couldn't walk on the carpet. The bathrooms door looked like someone had thrown up on it.
2747797,1391,Lorraine48,2,5,2,3,1,4,6,FALSE,FALSE,2,"Chandler, AZ",6/[YEAR-0],6/4/[YEAR-0],FALSE,If you have small children you better plan on ordering food and or beverages well in advance because the wait is exceedingly long.,3,Disappointing,"First let me say the staff is extremely friendly but things have really gone down hill from our trip last year. The pool area was filthy on Saturday morning. We were told that someone was to have sprayed/ cleaned down the pool area early in the morning. But whoever came on duty obviously didn't make sure this was done because the same spilled drink and food mess was still there from the day before, there were straws all over, and bird mess all over the chairs and cool deck. Pool service was INCREDIBLY SLOW for both ordering, delivering and pick up (this is bad because the birds and flies are extremely aggressive in attacking left over food). It was surprising how slow considering the pool area was truly not that busy. The pool area was cleaner early Sunday but the garbage was overflowing from the trash bins that had not been emptied from the day before. On both days of our visit there were a lot of dead bugs in the pool, so much so, our children did not want to into one of the pools. In addition, many of the umbrellas are broken with metal arms hanging (my hubby hit is head on one) and the material is flipped up and ripped on many. In this 100 plus degree heat the umbrellas are desperately needed. The staff is AMAZING with the children for activities around the pool and in the club. We had dinner at Koisin and the food is pretty good but a 1/2 hour wait for food is too long with small children waiting to eat. The rooms are nice and the beds are comfortable but our patio was sticky from something being spilled on it and our friends who travelled with us had soiled duvet cover on their bed. It seems to me a manager should really walk the property as to its pool condition and there should be more staff for service."
2748034,353,rhklzr,5,5,5,5,5,3,8,FALSE,FALSE,1,"Shreveport, LA",3/[YEAR-0],6/4/[YEAR-0],TRUE,There is construction going on getting ready for the 2013 Super Bowl.,1,Great Location,"Always hesitant about booking online and only reading reviews or seeing pictures. But we took the leap and it was well worth it. There is construction going on, and we were notified on check-in. We chose to stay as high as possible and were informed that was where the construction was. We were given the option to move, but decided to stick it out. The front desk was clear about when construction started and ended. We were planning on being out during those times anyway, so it was not a problem. Everything was better than we expected as we must have been on a recently renovated floor. We were very pleased with everything about our room - beds, bath, TV, movies, etc. I had only one issue with little hot water one day, but the other mornings, it was just fine. Hotel was within walking distance of almost everything in the French Quarter. We walked everywhere. Staff was exellent. Only had one rude staff member at the tour desk, but every other employee went out of their way to help us. Will definitely stay here again when we return."
2748166,829,RKH2001,4,4,4,4,4,3,7,FALSE,FALSE,3,DC,5/[YEAR-0],6/4/[YEAR-0],TRUE,,1,GOOD EXPERIENCE,OVERALL GOOD EXPERIENCE- WISH THAT WE WOULD HAVE RECEIVED MORE BPG PERKS.
2748363,1113,Frustrated77,1,1,1,1,1,3,6,FALSE,FALSE,2,Illinois,5/[YEAR-0],6/4/[YEAR-0],FALSE,It's old and outdated and they are tidying up the room between guests. They are not cleaning the rooms.,2,Horrible. Not clean at all.,"I stayed at this hotel June [YEAR-0]. It was a terrible experience. We arrived to find a room that was not even cleaned. Where do I start.......The grout on the bathroom floor was brown it was so dirty. The tub had a layer of soap scrum on it as well as the walls. In the corners of the bathroom there was dirt and around the toilet there was spots. We were staying in this hotel on our way to our resort the next day so my expectations were not very high. However, I do expect the bathroom in any hotel to be clean and disinfected. It was late when we arrived (after 10 pm) but I could not stay in that room and requested another room. I showed the front desk rep pictures of my room and they apologized and immediately switched my room. The next room was no better but since I had a one year old with me and a tired husband I went ahead and stayed in the room. I laid a bath towel in the tub and stood on it while I took a shower."
2749092,127,stc[YEAR-0],2,3,2,4,3,4,3,FALSE,FALSE,2,"Maryland, USA",5/[YEAR-0],6/5/[YEAR-0],FALSE,Don't count on the reservation to hold a room for you.,1,what are reservations for?,"We had a reservation so imagine our surprise when we got to the hotel and they did not have a room for us in it. You can just go to the other hotel down the road and come back tomorrow morning and we will get you a room here. WHAT? Oh then we got "" we will move your suitecases to the new room no worries."" We got back guess what no suitcases. and no one downstairs seems to know anything about it. WHAT? 2 calls and quite a while later they finally came. This is NOT how a ""top notch"" hotel should run. We have been in many different hotels and NEVER had anything like this happen. Very disappointed!"
2749334,1495,MJ4Today,3,5,1,5,2,5,6,FALSE,FALSE,3,"Delaware, USA",5/[YEAR-0],6/5/[YEAR-0],TRUE,"We love this hotel and stay often, before and after our vacations.",3,This was a horrible stay (unusual),"Had to write a review, so you are aware of a horrible experience we had the last time we stayed.... as noted above, unusual. We had just arrived after a long day and not feeling well to boot, so we ordered room service. After a call at the 50 minute mark to see where our food was, it arrived 10 min later....WITHOUT UTINSELS to eat it with. The server said he'd be right back with the utinsels..... THANK GOD I had some plasticware that I travel with because it took him 20 MINUTES to get back to us.....by then the food would have been cold right? Although the food was good, this as a horrible experience for us. Had problems connecting to the internet WIFI also."
2749491,421,KCox,5,5,5,5,5,4,6,TRUE,FALSE,2,"Phoenix, AZ, USA",6/[YEAR-0],6/5/[YEAR-0],TRUE,Location is the BEST!,2,Cox Family,We enjoyed our stay. The staff was extremely kind and helpful. The rooms were updated and clean. We would highly recommend the hotel...location was the best!
2749628,1569,kangol73,3,3,5,5,4,3,3,FALSE,TRUE,3,"Los Angeles , CA",6/[YEAR-0],6/5/[YEAR-0],TRUE,$16 Parking fee,4,Close to Convention Center,Excellent place to stay when you need to be close to the convention center or Disneyland
2749695,3054,ChefSmoke,4,4,4,5,4,4,7,FALSE,FALSE,4,"Cleveland, Ohio",6/[YEAR-0],6/5/[YEAR-0],TRUE,"There is a great restaurant, independently owned, just two blocks away called ""Chef Joseph's at The Connoisseur Room"", this is outstanding!",2,A good choice for Downtown Indy,"We thought this a great choice, convenient for walking around the downtown area and close to the restaurant we were there to try out. The staff was gracious and accommodating, and friendly."
2749806,3175,Memaw,5,5,5,5,5,6,6,FALSE,FALSE,1,"Dallas, TX, USA",5/[YEAR-0],6/5/[YEAR-0],TRUE,Great location and easy access to freeways,2,Rangers Ballpark Family Reunion,"We had three rooms for 1 night, great place for the family to gather for a mini-family reunion. Enjoyed a Rangers game, and Six Flags visit with the whole family from Dallas, Springtown and Mississippi. Room was clean and comfortable, hope to continue this every year."
2755224,914,Dallaac5,2,4,2,4,3,4,6,FALSE,FALSE,3,"Houston, TX, USA",5/[YEAR-0],6/5/[YEAR-0],FALSE,Front desk staff is rude!,2,Front Desk Staff Rude,"The front desk staff is very rude and condescending. There are several poor reviews of the front desk staff. I am o.k. if a mistake is made, they happen. But, I expect you to accept your mistake and attempt to make it right. Instead, I was told the mistake was my fault and I am an BPG Gold member! The problem seems to be isolated to the front desk, I found the pool staff and restuarant staff to be very helpful. I picked the BPG hotels because I thought I would have a better experience that other hotel chains. This hotel is making me question my decision."
